"y0t","y1t","y3","t1","x1","x2","x3","x4","x5","x6"
18.7165732873349,27.4461266754242,18.7165732873349,0,2.24270514060014,1.98149353719978,1.20517258158741,0.977770826131751,0.541232576101057,0.354288482319384
79.6168987300756,60.4256146727599,60.4256146727599,1,2.26233267717179,-1.04921289591089,2.26113239690419,1.57349052281256,3.10056573137512,2.08927364864712
1.08302395202556,4.74622611925274,1.08302395202556,0,1.5630605868497,2.41273325009811,1.65157964695758,-0.652819934169641,-0.601050282098388,0.632255162492126
24.1071667701368,42.2816827082046,24.1071667701368,0,0.950183405943194,1.31038260435523,-0.106358796162925,0.39318700489562,1.04780940366161,1.44071113528855
5.59147255239398,9.64575123315387,5.59147255239398,0,-0.114738395311561,0.769047673776811,0.504273071589603,-0.372502471819835,0.782372533567089,-0.0771829146278422
42.8216646429869,42.1582533386784,42.1582533386784,1,1.57225313252663,-0.412915713738611,0.668894113850576,1.56618949225242,1.04688921283862,1.3995021066004
-0.8276581156934,-1.23091573675884,-0.8276581156934,0,-0.334041081854055,-0.266460440528101,0.176627956019287,0.54750373822767,-1.03414426017664,0.22555458264644
43.4919296557252,46.5190374032599,43.4919296557252,0,1.03883793321383,0.424870792409783,0.797738134429789,0.41276373314825,0.924430295548736,2.45209971748306
59.1561675368112,61.4568076113244,59.1561675368112,0,0.203082495648456,2.42317765143622,2.25694341381536,2.05147499130035,1.97930485578053,1.93091172369932
55.1912967616105,54.6851169351364,54.6851169351364,1,2.06294874432548,1.68864701210942,2.14264311412665,2.03544198600891,1.29984972750563,1.84412488631314
33.3392891632759,32.0608881257056,32.0608881257056,1,0.381874381463882,0.718702027337042,1.26182160008143,1.19724527345062,0.801189438895636,1.19041327815594
45.0329687018056,63.5591299690377,63.5591299690377,1,0.950174156575249,0.839076276167611,-0.28747276260083,-0.160146873739884,1.86248218150631,2.83791748110809
10.6080429627574,6.97812853236799,6.97812853236799,1,1.23676512590389,0.279089123769568,1.04706560241815,0.636081011894481,-0.146620914605741,0.207958106630701
44.7918309843785,57.6344667454283,57.6344667454283,1,1.3347999761707,1.36275137189814,0.612942228345325,0.901596888249984,1.86863355099905,1.94071025414166
8.06590252146231,6.97809760418421,8.06590252146231,0,0.0174731226387588,1.08378637237434,1.19463926133741,-0.648581561318985,0.0355076222263994,1.0623231672668
62.0946655553989,58.2693175200798,62.0946655553989,0,1.56730581396296,0.145004125962038,1.44333778687169,1.22956354012138,1.75226529095821,2.4872040934927
20.7073038247879,23.5108721975892,20.7073038247879,0,1.44344879156173,1.89790382699201,1.58878073755274,0.342987123015149,0.102231213618447,1.10616256874213
35.981828986129,51.3412505378806,35.981828986129,0,2.2189784973134,1.87951777573341,0.701770244417228,0.79828299853684,1.44222806600507,1.46278024835192
14.9553805613408,17.258798981618,14.9553805613408,0,1.37910126757481,-0.855517088727797,-0.204091263990656,-0.962946546988049,0.656735849681254,0.974143567206518
35.5278998847087,33.9961753616759,35.5278998847087,0,0.546145044803333,1.12111351671572,1.52738140684771,0.108232285702301,1.44491811804153,1.3223808867348
31.8491766656057,38.4263889861539,38.4263889861539,1,1.1759502718841,0.807954599272355,0.694301660971921,1.77032183146976,0.924654220300527,0.687922072678453
25.523410294434,26.3233926548422,25.523410294434,0,0.731727538191222,0.0245941610003889,0.570164262883777,0.241131324534201,0.243896859227054,1.6828744031745
14.1091629657024,8.72315571484845,14.1091629657024,0,2.26516709117314,0.656157199495751,1.56066617865657,0.733483394591675,0.522303396273206,-0.33273356413989
8.13104869904298,14.5400813084951,8.13104869904298,0,0.527551709395838,0.988491265139401,0.565324102272259,1.00858147201973,-0.107382733720496,0.279408430776075
10.6117766107912,17.9791203404799,10.6117766107912,0,-0.555312461359312,0.880050774874748,0.31332266509366,0.267922117021513,-0.265177062427159,1.2061050283606
-6.00497342636261,6.13176906905703,-6.00497342636261,0,2.20860180047083,0.547068671374881,-0.232335317197383,0.270207047902122,-0.763899663735003,0.0366641219863113
16.0728191543222,1.21046050846448,16.0728191543222,0,1.14649076621768,-0.892171944864035,1.29328749903846,0.461319959657497,-0.221104612892536,0.22230134463098
30.4606786180784,37.3830288205873,30.4606786180784,0,0.0971729639731059,1.12264077648177,0.711282065947802,0.322405516387492,0.145025785606705,2.32336322659505
22.4967445789397,25.132766143573,22.4967445789397,0,0.704004128542882,0.109010235469777,0.437715306724173,0.764627140592743,0.235597071078707,0.983589950096495
59.9890356227174,59.1959862229203,59.9890356227174,0,-0.503470656051128,0.0215834321014226,0.933671914460263,1.33560151295397,1.93143180634494,2.56269497130802
17.7537081222328,36.6585890845958,36.6585890845958,1,1.22856137315205,2.33919567689003,0.427787379182238,0.323753117535035,0.748393550659848,0.935464353790464
20.2012910224671,21.9607502658985,20.2012910224671,0,2.25185752635291,0.773533004250424,1.03667337909579,0.496738853081887,-0.0514980556727316,1.05103705997001
19.6999521583726,31.905574177022,19.6999521583726,0,2.01778322701474,1.20643502981117,0.385227293251821,0.322533511241911,0.626621994357295,1.0311383031273
47.8252811326063,47.9453691033648,47.8252811326063,0,-1.16084503702309,0.239101514429621,0.857214712977658,1.9847155305126,1.33796911750662,1.71389960150925
23.0618201313624,37.6896886778731,23.0618201313624,0,0.993022377463683,-0.0181408107902952,-0.657354338015858,0.664712974677475,0.566602342265791,1.29961880946143
45.8542362402092,51.2283716421284,51.2283716421284,1,0.705184994763846,1.76417766067481,1.4595603527601,0.496161512821742,1.38676279525536,2.49194635471567
37.8135254220671,40.614575927071,40.614575927071,1,0.179115724989002,1.85650370727694,1.65481255362388,1.10057630045528,1.08743147233541,1.64133914614838
8.97971377457307,15.8799469623063,8.97971377457307,0,0.99409300462103,-0.223774632009855,-0.254086188016682,0.178742081549472,-0.498257905548691,0.99713036299689
48.0747876621472,67.0069282900668,67.0069282900668,1,2.2642707753924,1.45387602670896,0.250334877554507,1.02939617573524,2.35817371847121,1.85685142445759
36.6838404218769,38.8539576473692,38.8539576473692,1,2.3445640726313,2.41039435675319,2.20108380295149,0.881769868434976,1.15920283279753,1.12374178682259
75.5998361699512,59.6324444391489,75.5998361699512,0,2.85085606668483,1.17050271625078,3.46261952947303,3.70695736309843,1.32213027890471,2.04796037095751
62.7072463622619,73.0563010018857,73.0563010018857,1,0.201634897837975,1.55630501985066,1.0277442342569,2.00020409863836,1.95540676930732,2.60286031171155
79.5225454800429,81.9823138755617,79.5225454800429,0,1.54854601308537,1.77399410615607,2.13448558053554,3.47804146532535,2.34716367501566,2.14739988489073
11.0637590613302,-0.445479326654951,-0.445479326654951,1,0.362639299940558,-1.20787337764534,0.685097615668942,-0.357963708915942,0.277552675540624,0.199720761325354
-16.6438805866505,-4.8821726432132,-16.6438805866505,0,-0.30072120715494,0.119861170579243,-0.749611291039338,0.535299574597897,-0.602060250558993,-0.955562568934071
35.2345604882081,34.7943790933912,35.2345604882081,0,-0.519522483480939,1.54543462904034,1.62480562828675,-0.0221603444057572,1.27428686636181,1.88203407457982
-9.0753131743153,1.54127388406179,-9.0753131743153,0,-0.884537719040817,-0.980715328103162,-1.3694318062473,-0.300792577078723,-0.433658914132967,0.0368336966314565
61.817951911325,72.7276757825486,72.7276757825486,1,0.588513207998464,1.54921048651215,1.0139616219727,1.66485672763373,2.78879086429491,2.17666750741116
11.7056923890282,18.7742297553745,11.7056923890282,0,1.95947981134906,0.991034542379694,0.62828861702093,0.854729011047076,0.0516919269254921,0.176569607597075
18.4380690466597,28.383845373879,18.4380690466597,0,1.08179109123798,2.09606832710883,1.03955194100081,0.198822597152104,0.198632118759288,1.22912358131702
60.6956254637703,70.9354941921904,70.9354941921904,1,1.22746871972215,1.51439271760003,1.05665275133494,1.34925776311474,2.02792988436946,2.65764360269789
-7.38339079319854,-0.406598684822875,-7.38339079319854,0,0.31452089827755,0.663412694691679,0.108473819855917,0.525429169670706,-0.86161511557666,-0.4522196884226
64.5916609435661,53.3108333139021,64.5916609435661,0,0.615444426870593,0.849629174053831,2.51491199609925,2.00764908693285,1.96082286820183,1.85188372704558
49.6024844091866,43.6104524969547,49.6024844091866,0,1.92907957062041,1.78297605758802,2.60420684615873,1.26504779938367,1.45576049007157,1.52352313232235
50.6796498496771,55.5203220571114,50.6796498496771,0,2.45694430960159,1.61032734353628,1.61294805350497,1.54982060193565,2.04121345208198,1.26283102761574
58.9482400665491,56.7883792011446,56.7883792011446,1,1.41455698202834,1.40003423643957,2.11405936183928,2.91694345321068,1.54464528137686,1.41840674313467
24.7395519018312,28.3984453695575,24.7395519018312,0,0.353067570338583,1.48746272880379,1.21845406037153,1.22392119028295,-0.127110334502283,1.1997706040673
60.7702118877817,67.8764978177652,60.7702118877817,0,-0.555854973389768,1.24939235005607,1.02666388647327,1.20730076015725,2.06099822500602,2.94139821902344
-10.1834011650534,-14.4548435199512,-10.1834011650534,0,0.984410334531444,0.394152916158992,0.978052417201382,0.469529558045333,-1.00331983950435,-0.722556231867962
-9.98969340870721,-0.503357024218646,-9.98969340870721,0,0.494905653790197,0.0706866224645997,-0.479112237396722,0.0710606890021646,-0.0143531516070399,-0.830317775312902
11.306649819429,19.7053957212717,11.306649819429,0,0.496434361805346,1.26364527774536,0.56968806952475,0.908380321470495,0.507006000537785,-0.092022961416194
36.6565792788869,46.5853472364001,46.5853472364001,1,0.169302139863709,1.29262467553854,0.623653824717511,0.490344332356879,0.809169322432235,2.27177150598323
16.1886231766497,31.2961729410166,16.1886231766497,0,2.0607025742893,1.53315891547203,0.303026402608943,0.696835003277055,0.0961289387432469,0.855061268451546
29.344094020623,17.9721226070903,29.344094020623,0,0.464489921854967,0.325591579861692,1.86167784838799,2.10836013166612,-0.768020702469882,1.02251450865209
63.8776135210062,54.8962574196653,54.8962574196653,1,1.59353776641453,1.89459640338169,3.05884479643211,1.81594389260865,2.10327179056966,1.89100838614774
22.2438638380087,13.2709795086065,22.2438638380087,0,1.94021797747323,1.78904505665404,2.65422832961899,1.85202471487541,0.456191108297408,-0.548121900817544
50.4289924206173,65.6534849793768,50.4289924206173,0,2.17804288820487,1.84931011684453,0.83012756513841,1.27787304975315,1.83598906644383,2.11881995296841
-23.0036849345098,-15.8752428066417,-15.8752428066417,1,-0.459237547084679,-0.822962278597597,-1.06469321284725,-0.527476510709611,-1.79754068087888,-0.0381925245951904
34.3329711153173,39.6696902458596,34.3329711153173,0,0.688622607818449,-0.248868302605953,0.0952150063304735,0.0550095056414959,2.54292315966959,0.839607045289678
19.0180810841851,1.0257715989819,1.0257715989819,1,-0.34063633582553,-0.754535187436622,1.57078952446133,0.432692032340898,-0.0336339669127339,0.509699866325243
-24.6686968669558,-8.41646385137619,-24.6686968669558,0,0.89803225915552,1.60519159405393,-0.216936730817379,-0.716403527309821,-0.849432781418506,-0.702608132216293
36.3268585106647,35.2730391177482,36.3268585106647,0,0.541342275307889,0.573891653499772,1.13564135739675,-0.165917210423701,0.900677874223915,2.14489102484115
69.1549064110164,76.966902812504,69.1549064110164,0,0.0380945759956545,2.10117957603411,1.67520372990208,2.80227224562316,2.95826462038474,1.73234895616807
12.8005284745948,6.27396464175107,12.8005284745948,0,-0.234059922039968,0.394038962172501,1.29221604463134,1.25010009290403,0.239786800804433,-0.326287048774946
56.3130734096878,53.5225235540723,53.5225235540723,1,1.52612964342161,1.19352826475319,2.02157718395322,2.10616763849048,2.818541363483,0.641262669202451
44.4066717484433,66.7361439710136,44.4066717484433,0,1.00560009721051,3.39385256977435,1.07003334543743,2.02184766431086,2.19371020905078,1.12171306338941
34.8699709986714,29.8547723144071,29.8547723144071,1,-0.244548917648463,0.354079465722124,1.31443023042807,0.795888000524631,1.69067394353319,0.722964563980245
34.5923438700108,20.2674277306374,20.2674277306374,1,-0.281714132117507,1.11203841326312,2.59642392537013,1.10403200480221,1.12817101867813,0.50098925549338
28.8232981573889,37.1230602063025,28.8232981573889,0,1.12779768938424,0.792802073471971,0.47185658989744,0.341735788724263,1.21553484795596,1.2555016974171
35.2221869364345,14.3950992385641,14.3950992385641,1,1.31878690992194,0.716145551978704,3.05079213621205,0.872171474329082,0.480755012590066,1.04689353977015
5.76495054982531,33.3569883748519,5.76495054982531,0,2.71961871472945,1.38732635707175,-0.908246680691606,0.359980727856944,0.726747101105269,0.0836932942250376
74.2777922397622,72.9023326410539,72.9023326410539,1,1.5311411915615,2.40172730179584,2.81679317350061,2.12704952175574,2.9626082794543,2.17637520445598
62.3414355209618,74.3409845223985,74.3409845223985,1,0.0534381008392995,1.15336845664139,0.625933842734603,2.5017072053872,1.6569363753453,2.59916039345577
-13.1738318290132,-4.14902086780198,-13.1738318290132,0,2.10637664111665,2.47195724278427,1.16417598181512,-0.604754017698185,-0.223044864359703,-0.751531697371065
31.1054037239228,33.873580017149,33.873580017149,1,1.66889577649138,2.6825841959312,2.21184961087256,0.791151165973384,1.10181831818437,0.758567380656742
15.1687255553841,38.2287246185797,15.1687255553841,0,0.948919578814117,1.09730133370993,-0.726192605856607,0.694888727759061,0.779920972846557,0.967041783383713
26.03057794167,31.9732907290889,26.03057794167,0,2.37868213876379,2.87219331484282,2.10436187760668,1.55216213565886,0.879123909464397,0.175372053305594
38.3764894564932,27.0210959013155,27.0210959013155,1,0.0393060562095928,0.148797841124952,1.79966963106376,1.36093628880583,0.799650729857386,1.19949442377618
56.8118116796204,78.6098021757695,56.8118116796204,0,2.37360790530272,3.15737467019959,1.1476945389802,0.543963892360204,2.95329656820041,2.45013936767087
16.5525706450617,32.3306451400633,16.5525706450617,0,2.22117856318639,1.25163600049982,0.0980149108059678,0.648004195394976,0.370106321316254,0.855497430470923
35.7451862639239,38.9814320108728,35.7451862639239,0,1.06551771399947,1.1239192709979,1.23126221351699,2.1488502319055,1.06828444463925,0.630042808106189
51.8879115388732,51.6469931417258,51.6469931417258,1,0.249713361430088,-0.679540366796018,0.415201146013078,0.832886448122245,1.62892612289339,2.37155084412292
39.7930030778578,53.278532052751,53.278532052751,1,0.880166316206426,0.432815736458831,-0.137351076783063,1.29020967985306,0.338326293444976,2.4362546855632
40.3518355475502,47.7083310260433,47.7083310260433,1,-0.00687231682335399,0.822616576211986,0.599859944758303,0.596863115364761,1.63252594259013,1.974122096219
40.0741687977605,34.8988864060472,34.8988864060472,1,1.79351721418922,1.91929958313777,2.51726735139894,1.23042025648506,0.809900222126608,1.24572369890967
82.2669993411047,93.5483073850381,93.5483073850381,1,0.575655277253114,0.494551151297663,0.511537501807555,2.60968906623584,3.72239630111036,2.53862186013359
14.2369561528054,15.3104604444501,14.2369561528054,0,0.144073797028643,1.44566444380573,1.31214046087432,0.622240699030365,0.400305120441643,0.220778638121425
20.7513565781379,20.730315011603,20.7513565781379,0,0.578371802979991,0.061380703870597,0.58139791866783,0.101233593446069,-0.183257886818924,1.44832310210997
56.2532786514829,61.0298999871426,61.0298999871426,1,1.24025614650332,1.77134835028919,1.67981269044053,1.60751582991525,2.81306501798399,1.19428548407855
84.1000713425438,77.7578933408743,77.7578933408743,1,0.384203672610779,0.871281127394096,2.2949927240925,3.67972926126924,1.87070271378726,2.86913842392193
21.9491938039693,36.2388899451107,21.9491938039693,0,0.772902964840785,1.45184759379553,0.308441519276274,1.06361103435365,0.641661993259191,1.04144370415809
40.0493491913799,29.0650643392279,29.0650643392279,1,1.22783745075634,1.46274915232713,2.70860700818638,1.2652628614934,1.04279405349853,1.03525380585998
20.6839345035962,20.8584968585186,20.6839345035962,0,0.817379571333554,1.69872562408005,1.63376982464437,-0.245307322480566,1.2417534967537,0.441125311843498
0.85108787253412,4.581220841647,4.581220841647,1,0.183377287999914,-0.0240720075672232,0.0365092910412241,0.0497948302402289,0.16352091783211,-0.0964538125353418
50.195702577691,62.958171173265,62.958171173265,1,-0.94391976919656,1.1755205657943,0.3781785039797,1.82092423337281,1.87837206437742,1.93841165023695
10.563102471238,-3.02284177429775,10.563102471238,0,-0.482775564561889,0.131590048025298,1.70124303462513,1.30376361532256,0.233682138602642,-0.848071390199684
18.1347667380362,21.1724795041004,18.1347667380362,0,2.00169172507774,1.79867939091203,1.53385174522538,0.404833991745882,-0.0286400654226411,0.941440575758274
16.0159118555015,23.9613736650599,23.9613736650599,1,0.667035923338929,0.980917700233663,0.482799734722925,0.373909540353605,1.16566560801474,0.183223918167674
19.8037535985749,36.1244168091259,19.8037535985749,0,-0.262557945541595,1.46886416091397,-0.0162155763140814,-0.151464668502832,0.528098548275317,1.74616681046743
14.1156577405624,35.7632206370858,14.1156577405624,0,2.41828129218287,2.93458323063695,0.626820789206535,-0.174257089881195,0.955166189381085,0.801318571653944
19.4719145783761,22.0347215239916,19.4719145783761,0,1.1830191621535,0.386103566838765,0.649732428216074,1.21871772165783,-0.740191694504107,1.34559349881367
1.00394280254859,11.1168056753488,1.00394280254859,0,1.07478408285367,1.59181522460314,0.524811193742333,-0.829210868945061,-0.0171470316552267,0.514653249490476
6.35943865521576,27.0846780840586,6.35943865521576,0,0.970506817650253,-0.284117762967562,-1.51466797357742,0.0112864858823613,0.333970131116586,0.736952625615002
52.3095917892231,61.3556186623614,52.3095917892231,0,-1.84993858143687,-0.134539082189721,-0.169347677694232,2.59712811915794,1.60836118643723,1.76942526967149
19.7399795981536,16.0758540068153,19.7399795981536,0,0.421641723356418,-1.16640696247103,0.161545170846317,1.25332373850958,0.388192903841173,0.214561659561278
8.89365476450815,5.38065401561147,8.89365476450815,0,1.0111061709563,-0.114765951520067,0.735126444059072,-0.211778028835918,0.979305459175118,-0.401881804901921
36.2183625779142,45.3549275854099,45.3549275854099,1,1.83852879935916,1.73481415365338,1.18280358532963,2.25506004402744,1.72833641590545,0.181780111255931
16.7993450714174,27.4054947925075,16.7993450714174,0,2.23720716247825,0.929271946637907,0.349236004228303,0.309117304743827,1.28574745587389,0.110770218040071
4.24566026636025,6.3142066923493,6.3142066923493,1,0.836307637444225,1.76891182146866,1.39470263397011,0.743709603577138,-0.431193262663377,-0.120931328978271
18.6666991337396,10.1703546837193,18.6666991337396,0,-0.641299573125626,-1.12974925653185,0.486969618063429,0.694972341092091,0.0228908523857503,0.692002524048259
36.736035691159,42.9701634617632,36.736035691159,0,1.64511126686724,0.475787983752634,0.547800403091215,0.264513824623266,1.29431879031401,1.72547243653461
13.271580437229,19.7817356569819,13.271580437229,0,1.13819453737591,0.71018435403147,0.449100424072661,0.467396365396684,0.788492161160291,0.0848863423990699
33.1691536754624,29.659248770694,29.659248770694,1,2.75684531967914,2.83277546100046,2.99866322964878,1.87167574159042,0.636249084661503,0.381192248433799
19.5490876325131,34.1231589943206,19.5490876325131,0,1.05644323422408,0.570621124977809,-0.324825875442548,-0.303534280058342,0.679009574304758,1.5747203286244
18.6970559419218,24.5375886629417,18.6970559419218,0,2.3391176707196,-0.165227478824197,0.0533706911934266,-0.0854420678336067,0.486663568500854,0.843863504530072
24.1277434434973,27.4055149127486,24.1277434434973,0,0.573174054187727,1.52384587952973,1.29812316452401,0.770568960521608,1.03799432454885,0.508467783049088
14.6343460132239,5.53768243295864,14.6343460132239,0,1.37674602042204,0.163754290842912,1.45894431248967,-0.701721781658624,-0.0193111028389352,1.14973068529624
69.2989091204315,61.1480624154032,61.1480624154032,1,1.44590534226061,2.31670229853457,3.29888879225902,2.90238083311441,1.64069673526729,1.93103100943656
44.6281764243803,39.9882948060654,39.9882948060654,1,1.44839740490132,1.34389077794803,2.18015950153858,2.39688747962695,1.90695894738101,0.182393621063889
34.9880187842202,16.3819422644644,34.9880187842202,0,1.70143121166903,0.860904974130288,2.979215231026,1.51923309198197,0.832118883287877,0.0861730156792473
34.2573285060949,36.2413632950499,34.2573285060949,0,0.72186797301799,-0.951577409776229,-0.0650927633691765,0.760864832968395,0.742270015646649,1.70405343869467
47.6317773466977,25.1571195446906,25.1571195446906,1,0.77685508977065,1.39629683056423,3.64785919390404,0.147732918801268,0.559744602439815,2.39338290597599
51.4266346131424,50.1289677600412,51.4266346131424,0,0.686260680205248,-0.337884930465907,0.760386122215145,1.05989400839648,1.73297021656352,1.95265009936157
29.1493686770605,24.0073884650881,29.1493686770605,0,0.652566979000661,-0.0455303028456022,1.07691985692453,0.161303910949246,1.40281831557204,0.806161128594692
45.9633710794659,47.8831918120412,47.8831918120412,1,0.387291922680365,-0.873480915459565,0.0455600978529487,1.10296135949443,0.598015946825857,2.44707898817402
17.5617324486644,32.3898174245468,17.5617324486644,0,1.44631966462035,1.11394466345533,0.0564837012874335,0.680071394726718,1.56508744795414,-0.0396854614443767
35.8429555706592,43.1430609102004,35.8429555706592,0,3.87057454246554,1.72695795024456,1.44253688893561,0.770226067387487,1.38150910855953,1.0569957477085
46.3247745767762,46.1337821116746,46.1337821116746,1,-0.200203008147679,-0.53813794199434,0.440026536164404,1.10138209551712,2.4638760262255,1.05120991307222
-19.3101368374899,-20.1120832960424,-20.1120832960424,1,1.17252259303388,0.917042864395718,0.923942214409571,-0.0410660570219501,-0.869656957775124,-1.31968172905402
23.220691989851,21.8197493080409,23.220691989851,0,2.34118855534929,0.340154906468693,1.0764539919584,0.552530312945084,1.06640808369366,0.0988399324634097
22.1998314632831,30.4808976205756,22.1998314632831,0,2.04562626507164,1.37835133114018,0.843941474987241,-0.120218107783307,0.971021374165156,1.01953353271744
21.8845337390328,17.8269232889789,17.8269232889789,1,1.74381735860106,0.710566043720629,1.50842296572612,1.04837975457673,0.472474653895162,0.296408099816122
20.9489632840444,21.0153613837104,20.9489632840444,0,1.87850896991925,1.38263487292228,1.56109735605824,1.38774801380623,-0.00756585041019298,0.301333772535408
44.6278763029221,64.6243468186809,44.6278763029221,0,2.24741849676596,1.85983348435057,0.342956774470528,0.115865770586386,2.18498546407909,2.20189091304921
5.90378213254224,17.8628235668848,5.90378213254224,0,3.18518087943962,3.73736201566566,1.95192733693309,-0.642226607431508,0.462861965657373,0.262891793281518
15.4484130600691,6.70091541541867,15.4484130600691,0,0.121260971845849,0.0142607943492417,1.27701145434489,1.24192875419216,-0.286742701747227,0.123355768407867
15.6572489667224,23.2993859155108,23.2993859155108,1,0.216642392879648,0.0801428863707256,-0.0991979521727093,0.827255156523915,-0.399202652187548,1.3452643730775
3.33118764209833,-1.03037110990394,3.33118764209833,0,1.50047182134682,-0.212609967480165,0.712686510279898,-0.0297974542189186,-0.970837353175386,0.466425619485247
27.6631842380932,20.0645824473744,27.6631842380932,0,0.975208710418772,0.377753838713225,1.64934150202128,2.32575858281324,1.720407455777,-1.12149688848629
60.3065898136238,50.9581352133071,60.3065898136238,0,1.90102356705388,0.555103382299265,2.23736910883525,1.97527438459149,2.11138605201071,1.38919791712019
39.2552352420859,33.0968002391959,33.0968002391959,1,1.90040284603479,2.10796259004561,2.67871966865601,0.16229881162927,0.108744753779493,2.38029681056317
18.6556806022958,13.5358029791199,18.6556806022958,0,1.39011401434416,2.92066928747064,2.94830808202927,1.22139035802283,0.528312266627178,-0.272990372142669
36.8623936916983,40.4566377885852,40.4566377885852,1,-0.550089290777797,0.869869544481178,0.876497244864439,1.00808159910442,1.54505482466037,1.14357984604057
55.0407131986755,60.1323301051632,60.1323301051632,1,-0.57683664845178,1.42852883401137,1.28164318658646,1.48030789907452,2.53718476077323,1.74933410946327
10.9206447976625,5.55376760237096,10.9206447976625,0,-0.890542666372553,-0.487684555783513,0.495751031398116,-0.186777269185919,-0.512784754767813,1.09028073089865
13.8094112097625,7.71131436985971,13.8094112097625,0,1.22479794321961,0.978939132744069,1.72930386123451,0.775581919820282,-0.24289998077733,0.314191822205724
33.5676291874378,41.6691917066241,41.6691917066241,1,-0.637216640566012,-0.408249989968854,-0.373158967677207,0.0733176105684801,2.06860886242254,1.34985397209403
13.6426440018557,31.8986855442978,13.6426440018557,0,1.4162287039714,1.84583349436003,0.173296599196514,0.981189540124133,0.353313491135459,0.490737937852616
25.1767054268932,18.9576719465687,25.1767054268932,0,-0.200584388184462,-0.157314219549792,1.03159972923119,2.18640469047826,0.519347023092147,-0.275404247318738
58.5422744778793,70.0530114713617,58.5422744778793,0,1.41569749231493,1.53764441012997,0.995276011552165,2.17516265279869,2.61265419070799,1.4917479138248
44.7911861426456,47.0418639231767,47.0418639231767,1,0.152897412647135,1.47922374244004,1.50433442097569,1.1223558512157,1.19300814865417,1.97552880166638
25.9871527317708,29.1609657693804,25.9871527317708,0,1.38266005561488,0.148179373969932,0.494037994453958,0.45373949576378,1.24422824800874,0.490347559426187
31.1969169922238,38.3766616759996,31.1969169922238,0,2.57051629074185,1.40840970423017,1.12313379277928,1.70662414150981,0.611646116381743,0.78656192610334
28.8259082815119,18.9320655465849,28.8259082815119,0,1.43873060852742,2.48062885264166,3.19188331620325,1.97578135088976,-0.181552557759806,0.619512373159818
76.3255480712442,77.0308742304599,76.3255480712442,0,1.0129306491277,4.5582630513184,4.00348690322465,3.68309375256588,2.40326884860034,1.73654748516421
42.3149408044433,36.409730666568,36.409730666568,1,0.351291508553547,1.29166740539247,2.11757389745297,1.06714215633623,1.60919382630847,1.31880340516177
18.0304475485138,18.3215364716602,18.0304475485138,0,0.813712059887001,0.239909640775346,0.663253925973092,-0.620640899700927,0.137232443845356,1.57721101939155
13.1780445218452,24.4836022197012,24.4836022197012,1,0.297692825787658,-0.85934576065439,-1.07874629534599,-0.672042773110498,0.676823404680677,1.15229531627296
26.4433049283498,40.1728056949949,26.4433049283498,0,0.995111884588674,1.64755101118079,0.507766722625231,0.424372893929822,0.715361648984752,1.64723120975386
44.4379576021268,49.2729054129612,49.2729054129612,1,0.43531569716685,0.696324949425079,0.797582426904222,1.84858963226291,0.265858736403469,2.18431579497209
48.9638393453037,54.5793263989063,48.9638393453037,0,0.284771098544526,0.597428856820814,0.719410301466118,1.20660753187479,2.22661451830509,1.62900522325974
10.445347368302,24.3721252554213,10.445347368302,0,2.1719629581936,0.596107006644174,-0.255817155840436,-0.515687699430991,0.575805079003791,0.707959788598922
18.0346455092329,17.1862189513883,18.0346455092329,0,0.63040713889065,0.931479036958827,1.22414355382299,0.892321740258767,0.371932202309462,0.202138194037572
63.210713539413,61.6111597623806,63.210713539413,0,1.13736712393213,1.48744978553608,2.09556897027837,0.977267558753576,2.59732102679773,2.32760068779381
31.3879474128164,22.4515126171705,22.4515126171705,1,-0.472241649943053,-0.657042254020472,0.968761704837785,1.27443593065364,1.14535898104079,0.37168647396172
71.9625262894567,73.0664826429421,71.9625262894567,0,1.41749705485046,0.144465523325743,1.17340336315657,3.14836630377414,2.73800636870832,1.69626495759448
17.905936267589,31.105487713419,17.905936267589,0,2.85460322694564,2.72672392960837,1.33141729558002,1.19396710465684,0.0120654860237956,0.697438372325337
30.1108645189466,32.9177925468316,32.9177925468316,1,0.454238377912605,0.51784648361935,0.749127557502771,0.220242992993693,1.55009138522028,1.19783301895345
6.48815274761908,6.2312885996871,6.2312885996871,1,-0.00615857067422376,0.149006045547499,0.52812865028488,0.495877865884085,0.619298699508601,-0.599509308349256
36.2983360709597,36.194751907241,36.2983360709597,0,2.21679470302635,1.97865159341997,2.12382403256139,1.14765674387207,1.14099362324288,0.902473970375464
33.9373448568589,54.1235014747905,33.9373448568589,0,0.926531536475924,1.07598066485133,-0.339437258459593,1.4555445029166,0.986036975227344,1.55236910629696
46.6022744891915,71.7991443608678,46.6022744891915,0,0.98251153422692,1.10581438285345,-0.648770308889949,0.368864479663038,2.81881781395666,2.14950196606612
16.1213004234629,35.8345724235783,16.1213004234629,0,1.98819155010957,2.57114865190628,0.55909175017412,0.709635163492196,0.698199788022206,0.469214187062887
63.3973375698734,52.5530764976803,52.5530764976803,1,0.93495090738697,0.658524567625397,2.37985822939384,2.3728661507132,2.2148339195087,1.20185650015253
36.76469663224,40.0467161437604,36.76469663224,0,-0.878145629945193,-0.285815259854203,0.151593969644423,1.01849308852378,1.46845641680677,1.34145612120317
